 ,Position,Intensity
1302,1971.212,5.591
1303,1972.727,5.460
1304,1974.242,5.698
1305,1975.758,5.833
1306,1977.273,5.571
1307,1978.788,5.639
1308,1980.303,5.653
1309,1981.818,5.906
1310,1983.333,6.040
1311,1984.849,6.150
1312,1986.364,6.105
1313,1987.879,5.948
1314,1989.394,6.234
1315,1990.909,6.138
1316,1992.424,6.364
1317,1993.939,6.275
1318,1995.455,6.165
1319,1996.970,6.495
1320,1998.485,6.508
1321,2000.000,7.374
1322,2001.515,7.260
1323,2003.030,6.765
1324,2004.545,6.862
1325,2006.061,7.577
1326,2007.576,7.287
1327,2009.091,7.299
1328,2010.606,7.490
1329,2012.121,7.686
1330,2013.636,7.159
1331,2015.151,7.225
1332,2016.667,7.583
1333,2018.182,7.086
1334,2019.697,6.971
1335,2021.212,7.286
1336,2022.727,7.356
1337,2024.242,7.417
1338,2025.758,7.509
1339,2027.273,7.632
1340,2028.788,6.818
1341,2030.303,6.811
1342,2031.818,6.789
1343,2033.333,7.353
1344,2034.849,6.803
1345,2036.364,6.988
1346,2037.879,6.896
1347,2039.394,6.963
1348,2040.909,6.936
1349,2042.424,6.456
1350,2043.939,7.018
1351,2045.455,7.479
1352,2046.970,7.004
1353,2048.485,6.544
1354,2050.000,7.392
1355,2051.515,6.842
1356,2053.030,6.394
1357,2054.545,6.735
1358,2056.061,6.343
1359,2057.576,6.968
1360,2059.091,6.718
1361,2060.606,6.946
1362,2062.121,7.092
1363,2063.636,7.302
1364,2065.152,7.440
1365,2066.667,7.857
1366,2068.182,7.408
1367,2069.697,7.589
1368,2071.212,7.876
1369,2072.727,7.332
1370,2074.242,7.376
1371,2075.758,7.116
1372,2077.273,7.726
1373,2078.788,7.323
1374,2080.303,7.631
1375,2081.818,8.081
1376,2083.333,7.482
1377,2084.848,7.424
1378,2086.364,7.072
1379,2087.879,6.754
1380,2089.394,7.173
1381,2090.909,7.056
1382,2092.424,6.833
1383,2093.939,6.738
1384,2095.455,6.820
1385,2096.970,7.663
1386,2098.485,7.484
1387,2100.000,7.155
1388,2101.515,8.784
1389,2103.030,7.596
1390,2104.545,8.768
1391,2106.061,7.505
1392,2107.576,7.833
1393,2109.091,7.786
1394,2110.606,9.342
1395,2112.121,10.365
1396,2113.636,9.955
1397,2115.152,9.381
1398,2116.667,9.551
1399,2118.182,9.200
1400,2119.697,10.326
1401,2121.212,10.826
1402,2122.727,9.924
1403,2124.242,9.540
1404,2125.758,10.517
1405,2127.273,11.945
1406,2128.788,12.308
1407,2130.303,12.365
1408,2131.818,9.342
1409,2133.333,9.172
1410,2134.848,9.077
1411,2136.364,11.267
1412,2137.879,12.520
1413,2139.394,10.931
1414,2140.909,11.819
1415,2142.424,10.728
1416,2143.939,10.285
1417,2145.455,10.674
1418,2146.970,10.005
1419,2148.485,9.369
1420,2150.000,9.001
1421,2151.515,8.934
1422,2153.030,8.634
1423,2154.545,8.789
1424,2156.061,9.109
1425,2157.576,9.474
1426,2159.091,10.367
1427,2160.606,11.210
1428,2162.121,11.530
1429,2163.636,11.239
1430,2165.152,11.437
1431,2166.667,10.088
1432,2168.182,9.568
1433,2169.697,9.562
1434,2171.212,10.496
1435,2172.727,9.096
1436,2174.242,9.351
1437,2175.758,9.313
1438,2177.273,10.328
1439,2178.788,10.421
1440,2180.303,10.067
1441,2181.818,9.515
1442,2183.333,9.295
1443,2184.848,9.587
1444,2186.364,9.849
1445,2187.879,9.576
1446,2189.394,9.739
1447,2190.909,9.535
1448,2192.424,10.005
1449,2193.939,11.144
1450,2195.455,11.442
1451,2196.970,11.061
1452,2198.485,10.784
1453,2200.000,10.982
1454,2201.515,11.191
1455,2203.030,10.811
1456,2204.545,9.897
1457,2206.061,8.615
1458,2207.576,7.745
1459,2209.091,7.194
1460,2210.606,7.241
1461,2212.121,7.673
1462,2213.636,8.719
1463,2215.152,10.126
1464,2216.667,11.593
1465,2218.182,12.339
1466,2219.697,12.914
1467,2221.212,12.644
1468,2222.727,13.394
1469,2224.242,14.545
1470,2225.758,15.330
1471,2227.273,14.829
1472,2228.788,13.904
1473,2230.303,11.977
1474,2231.818,10.379
1475,2233.333,9.163
1476,2234.848,8.668
1477,2236.364,8.700
1478,2237.879,9.202
1479,2239.394,9.492
1480,2240.909,10.030
1481,2242.424,9.978
1482,2243.939,10.706
1483,2245.455,10.800
1484,2246.970,11.058
1485,2248.485,11.181
1486,2250.000,11.097
1487,2251.515,11.312
1488,2253.030,11.896
1489,2254.545,11.127
1490,2256.061,11.707
1491,2257.576,11.566
1492,2259.091,12.868
1493,2260.606,12.745
1494,2262.121,12.937
1495,2263.636,14.080
1496,2265.152,14.504
1497,2266.667,14.789
1498,2268.182,18.816
1499,2269.697,18.020
1500,2271.212,16.802
1501,2272.727,16.625
1502,2274.242,17.387
1503,2275.758,18.916
1504,2277.273,16.827
1505,2278.788,16.533
1506,2280.303,17.310
1507,2281.818,14.557
1508,2283.333,11.477
1509,2284.848,9.746
1510,2286.364,9.337
1511,2287.879,9.372
1512,2289.394,9.085
1513,2290.909,9.495
1514,2292.424,9.306
1515,2293.939,9.410
1516,2295.455,10.072
1517,2296.970,10.053
1518,2298.485,10.430
1519,2300.000,10.412
1520,2301.515,10.326
1521,2303.030,10.307
1522,2304.545,11.312
1523,2306.061,11.485
1524,2307.576,10.671
1525,2309.091,11.682
1526,2310.606,11.799
1527,2312.121,11.714
1528,2313.636,11.688
1529,2315.152,11.587
1530,2316.667,11.114
1531,2318.182,11.150
1532,2319.697,10.699
1533,2321.212,10.961
1534,2322.727,9.833
1535,2324.242,10.699
1536,2325.758,10.497
1537,2327.273,10.412
1538,2328.788,10.550
1539,2330.303,10.911
1540,2331.818,10.016
1541,2333.333,10.359
1542,2334.848,10.284
1543,2336.364,11.295
1544,2337.879,10.454
1545,2339.394,9.781
1546,2340.909,11.412
1547,2342.424,11.061
1548,2343.939,10.456
1549,2345.455,9.985
1550,2346.970,10.148
1551,2348.485,10.105
1552,2350.000,10.174
1553,2351.515,9.925
1554,2353.030,8.283
1555,2354.545,8.444
1556,2356.061,8.093
1557,2357.576,8.897
1558,2359.091,9.914
1559,2360.606,9.820
1560,2362.121,9.498
1561,2363.636,9.396
1562,2365.152,9.303
1563,2366.667,11.783
1564,2368.182,10.233
1565,2369.697,9.888
1566,2371.212,10.351
1567,2372.727,14.235
1568,2374.242,13.435
1569,2375.758,14.378
1570,2377.273,12.869
1571,2378.788,14.524
1572,2380.303,14.291
1573,2381.818,15.174
1574,2383.333,15.853
1575,2384.848,18.357
1576,2386.364,19.022
1577,2387.879,20.071
1578,2389.394,19.153
1579,2390.909,19.256
1580,2392.424,16.609
1581,2393.939,17.311
1582,2395.455,18.535
1583,2396.970,17.640
1584,2398.485,17.640
1585,2400.000,18.027
1586,2401.515,18.043
1587,2403.030,16.052
1588,2404.545,18.581
1589,2406.061,17.414
1590,2407.576,17.239
1591,2409.091,17.826
1592,2410.606,18.556
1593,2412.121,17.063
1594,2413.636,18.970
1595,2415.152,15.405
1596,2416.667,17.463
1597,2418.182,16.282
1598,2419.697,16.693
1599,2421.212,14.104
1600,2422.727,16.026
1601,2424.242,16.000
1602,2425.758,14.699
1603,2427.273,15.599
1604,2428.788,14.925
1605,2430.303,15.132
1606,2431.818,14.766
1607,2433.333,15.107
1608,2434.848,14.588
1609,2436.364,14.806
1610,2437.879,15.355
1611,2439.394,14.268
1612,2440.909,16.511
1613,2442.424,14.412
1614,2443.939,17.345
1615,2445.455,17.105
1616,2446.970,16.356
1617,2448.485,17.145
1618,2450.000,18.395
1619,2451.515,17.059
1620,2453.030,20.120
1621,2454.545,20.427
1622,2456.061,22.143
1623,2457.576,18.932
1624,2459.091,16.332
1625,2460.606,21.987
1626,2462.121,21.204
1627,2463.636,19.650
1628,2465.152,17.119
1629,2466.667,17.218
1630,2468.182,12.636
1631,2469.697,10.101
1632,2471.212,10.067
1633,2472.727,10.275
1634,2474.242,10.504
1635,2475.758,10.174
1636,2477.273,10.477
1637,2478.788,10.111
1638,2480.303,10.436
1639,2481.818,11.189
1640,2483.333,9.827
1641,2484.848,8.962
1642,2486.364,8.702
1643,2487.879,9.696
1644,2489.394,9.267
1645,2490.909,8.306
1646,2492.424,8.253
1647,2493.939,8.299
1648,2495.455,8.849
1649,2496.970,8.249
1650,2498.485,7.940
1651,2500.000,8.328
1652,2501.515,7.738
1653,2503.030,7.837
1654,2504.545,8.120
1655,2506.061,8.298
1656,2507.576,8.261
1657,2509.091,8.433
1658,2510.606,9.062
1659,2512.121,8.645
1660,2513.636,8.023
1661,2515.152,8.994
1662,2516.667,9.023
1663,2518.182,8.274
1664,2519.697,7.869
1665,2521.212,8.908
1666,2522.727,7.970
1667,2524.242,7.814
1668,2525.758,7.928
1669,2527.273,8.233
1670,2528.788,8.477
1671,2530.303,7.913
1672,2531.818,7.963
1673,2533.333,8.263
1674,2534.848,7.829
1675,2536.364,8.044
1676,2537.879,7.967
1677,2539.394,8.351
1678,2540.909,8.938
1679,2542.424,7.973
1680,2543.939,7.898
1681,2545.455,7.990
1682,2546.970,8.119
1683,2548.485,7.627
1684,2550.000,7.929
1685,2551.515,8.011
1686,2553.030,8.020
1687,2554.545,7.642
1688,2556.061,7.760
1689,2557.576,9.101
1690,2559.091,7.888
1691,2560.606,7.924
1692,2562.121,7.934
1693,2563.636,7.668
1694,2565.152,7.909
1695,2566.667,8.403
1696,2568.182,8.101
1697,2569.697,7.787
1698,2571.212,7.897
1699,2572.727,8.538
1700,2574.242,7.639
1701,2575.758,7.743
1702,2577.273,7.808
1703,2578.788,8.182
1704,2580.303,7.680
1705,2581.818,7.337
1706,2583.333,7.396
1707,2584.848,7.203
1708,2586.364,7.543
1709,2587.879,7.646
1710,2589.394,7.307
1711,2590.909,7.646
1712,2592.424,7.544
1713,2593.939,7.199
1714,2595.455,7.281
1715,2596.970,7.483
1716,2598.485,7.545
1717,2600.000,7.670
1718,2601.515,7.288
1719,2603.030,7.293
1720,2604.545,7.513
1721,2606.061,7.644
1722,2607.576,7.397
1723,2609.091,7.696
1724,2610.606,7.551
1725,2612.121,7.798
1726,2613.636,7.663
1727,2615.152,7.719
1728,2616.667,7.789
1729,2618.182,8.378
1730,2619.697,8.162
1731,2621.212,7.877
1732,2622.727,8.012
1733,2624.242,8.502
1734,2625.758,8.602
1735,2627.273,8.364
1736,2628.788,8.146
1737,2630.303,8.806
1738,2631.818,8.506
1739,2633.333,8.170
1740,2634.848,7.659
1741,2636.364,7.658
1742,2637.879,8.575
1743,2639.394,8.619
1744,2640.909,8.518
1745,2642.424,8.446
1746,2643.939,8.101
1747,2645.455,8.526
1748,2646.970,8.404
1749,2648.485,8.841
1750,2650.000,8.277
1751,2651.515,8.130
1752,2653.030,8.014
1753,2654.545,8.565
1754,2656.061,9.027
1755,2657.576,8.978
1756,2659.091,9.274
1757,2660.606,8.466
1758,2662.121,7.914
1759,2663.636,8.640
1760,2665.152,8.136
1761,2666.667,8.222
1762,2668.182,7.753
1763,2669.697,8.253
1764,2671.212,8.132
1765,2672.727,7.849
1766,2674.242,8.159
1767,2675.758,8.213
1768,2677.273,8.168
1769,2678.788,8.653
1770,2680.303,7.836
1771,2681.818,7.982
1772,2683.333,8.173
1773,2684.848,8.265
1774,2686.364,7.952
1775,2687.879,7.837
1776,2689.394,8.031
1777,2690.909,7.066
1778,2692.424,8.630
1779,2693.939,7.997
1780,2695.455,7.923
1781,2696.970,7.885
1782,2698.485,7.852
1783,2700.000,7.236
1784,2701.515,8.340
1785,2703.030,7.344
1786,2704.545,7.619
1787,2706.061,7.682
1788,2707.576,7.573
1789,2709.091,7.097
1790,2710.606,7.863
1791,2712.121,7.739
1792,2713.636,7.210
1793,2715.152,6.884
1794,2716.667,7.607
1795,2718.182,7.079
1796,2719.697,7.207
1797,2721.212,6.995
1798,2722.727,7.041
1799,2724.242,6.764
1800,2725.758,7.581
1801,2727.273,7.315
1802,2728.788,7.110
1803,2730.303,7.546
1804,2731.818,7.618
1805,2733.333,7.285
1806,2734.848,6.799
1807,2736.364,6.501
1808,2737.879,6.888
1809,2739.394,7.596
1810,2740.909,7.204
1811,2742.424,7.073
1812,2743.939,6.484
1813,2745.455,6.465
1814,2746.970,6.774
1815,2748.485,6.586
1816,2750.000,6.293
1817,2751.515,6.738
1818,2753.030,6.630
1819,2754.545,6.434
1820,2756.061,7.002
1821,2757.576,6.500
1822,2759.091,6.523
1823,2760.606,6.491
1824,2762.121,6.498
1825,2763.636,6.730
1826,2765.152,6.837
1827,2766.667,6.651
1828,2768.182,6.922
1829,2769.697,6.392
1830,2771.212,6.238
1831,2772.727,6.348
1832,2774.242,6.684
1833,2775.758,6.892
1834,2777.273,6.789
1835,2778.788,6.937
1836,2780.303,6.753
1837,2781.818,6.663
1838,2783.333,6.784
1839,2784.848,6.637
1840,2786.364,6.266
1841,2787.879,6.270
1842,2789.394,6.298
1843,2790.909,6.264
1844,2792.424,6.203
1845,2793.939,5.984
1846,2795.455,6.140
1847,2796.970,6.021
1848,2798.485,5.939
1849,2800.000,5.993
1850,2801.515,5.862
1851,2803.030,6.169
1852,2804.545,5.937
1853,2806.061,5.898
1854,2807.576,6.245
1855,2809.091,5.846
1856,2810.606,5.773
1857,2812.121,5.896
1858,2813.636,6.068
1859,2815.152,5.994
1860,2816.667,6.023
1861,2818.182,5.855
1862,2819.697,6.194
1863,2821.212,6.166
1864,2822.727,5.829
1865,2824.242,6.239
1866,2825.758,6.152
1867,2827.273,6.238
1868,2828.788,6.517
1869,2830.303,6.564
1870,2831.818,6.456
1871,2833.333,6.813
1872,2834.848,6.728
1873,2836.364,6.394
1874,2837.879,6.508
1875,2839.394,6.942
1876,2840.909,6.779
1877,2842.424,6.549
1878,2843.939,6.846
1879,2845.455,7.159
1880,2846.970,6.213
1881,2848.485,7.428
1882,2850.000,6.762
1883,2851.515,6.995
1884,2853.030,7.966
1885,2854.545,6.685
1886,2856.061,6.501
1887,2857.576,6.316
1888,2859.091,5.969
1889,2860.606,6.267
1890,2862.121,6.232
1891,2863.636,6.173
1892,2865.152,6.018
1893,2866.667,6.021
1894,2868.182,7.783
1895,2869.697,7.787
1896,2871.212,7.864
1897,2872.727,7.117
1898,2874.242,7.136
1899,2875.758,7.919
1900,2877.273,7.641
1901,2878.788,7.970
1902,2880.303,9.276
1903,2881.818,8.355
1904,2883.333,7.636
1905,2884.848,7.933
1906,2886.364,7.811
1907,2887.879,7.387
1908,2889.394,8.339
1909,2890.909,8.027
1910,2892.424,7.875
1911,2893.939,7.887
1912,2895.455,7.526
1913,2896.970,7.592
1914,2898.485,8.574
1915,2900.000,8.043
1916,2901.515,8.296
1917,2903.030,8.212
1918,2904.545,8.027
1919,2906.061,8.155
1920,2907.576,8.057
1921,2909.091,9.871
1922,2910.606,9.553
1923,2912.121,9.812
1924,2913.636,10.609
1925,2915.152,13.469
1926,2916.667,9.968
1927,2918.182,10.592
1928,2919.697,12.645
1929,2921.212,11.407
1930,2922.727,10.976
1931,2924.242,11.271
1932,2925.758,12.045
1933,2927.273,11.125
1934,2928.788,10.520
1935,2930.303,10.933
1936,2931.818,10.365
1937,2933.333,10.607
1938,2934.848,10.797
1939,2936.364,9.466
1940,2937.879,10.256
1941,2939.394,10.961
1942,2940.909,10.192
1943,2942.424,10.765
1944,2943.939,10.510
1945,2945.455,10.299
1946,2946.970,9.900
1947,2948.485,10.307
1948,2950.000,10.919
1949,2951.515,10.058
1950,2953.030,10.274
1951,2954.545,11.494
1952,2956.061,10.649
1953,2957.576,10.248
1954,2959.091,11.108
1955,2960.606,11.287
1956,2962.121,11.508
1957,2963.636,10.667
1958,2965.152,11.108
1959,2966.667,11.737
1960,2968.182,11.236
1961,2969.697,11.174
1962,2971.212,11.216
1963,2972.727,10.666
1964,2974.242,10.885
1965,2975.758,11.027
1966,2977.273,10.472
1967,2978.788,11.192
1968,2980.303,11.390
1969,2981.818,10.457
1970,2983.333,11.343
1971,2984.848,10.886
1972,2986.364,12.192
1973,2987.879,11.688
1974,2989.394,12.050
1975,2990.909,11.852
1976,2992.424,11.995
1977,2993.939,12.900
1978,2995.455,12.439
1979,2996.970,12.008
1980,2998.485,11.933
1981,3000.000,13.947
1982,3001.515,13.175
1983,3003.030,13.049
1984,3004.545,12.806
1985,3006.061,12.296
1986,3007.576,11.309
1987,3009.091,11.272
1988,3010.606,10.828
1989,3012.121,10.247
1990,3013.636,10.984
1991,3015.152,10.484
1992,3016.667,9.803
1993,3018.182,10.478
1994,3019.697,10.260
1995,3021.212,10.463
1996,3022.727,11.009
1997,3024.242,11.742
1998,3025.758,12.176
1999,3027.273,11.473
2000,3028.788,11.721
2001,3030.303,11.427
2002,3031.818,11.268
2003,3033.333,11.004
2004,3034.848,11.609
2005,3036.364,11.233
2006,3037.879,12.075
2007,3039.394,11.772
2008,3040.909,11.509
2009,3042.424,11.155
2010,3043.939,12.033
2011,3045.455,11.864
2012,3046.970,12.848
2013,3048.485,13.290
2014,3050.000,13.826
2015,3051.515,14.223
2016,3053.030,15.406
2017,3054.545,15.078
2018,3056.061,14.814
2019,3057.576,14.299
2020,3059.091,13.974
2021,3060.606,13.954
2022,3062.121,13.044
2023,3063.636,12.370
2024,3065.152,13.442
2025,3066.667,13.588
2026,3068.182,13.080
2027,3069.697,14.275
2028,3071.212,13.713
2029,3072.727,12.709
2030,3074.242,13.559
2031,3075.758,13.922
2032,3077.273,14.323
2033,3078.788,12.335
2034,3080.303,12.900
2035,3081.818,11.664
2036,3083.333,13.147
2037,3084.848,12.386
2038,3086.364,11.765
2039,3087.879,12.816
2040,3089.394,13.774
2041,3090.909,14.072
2042,3092.424,15.850
2043,3093.939,15.772
2044,3095.455,14.152
2045,3096.970,13.073
2046,3098.485,15.780
2047,3100.000,18.598
2048,3101.515,20.666
2049,3103.030,20.862
2050,3104.545,21.628
2051,3106.061,24.075
2052,3107.576,23.550
2053,3109.091,25.552
2054,3110.606,28.467
2055,3112.121,29.568
2056,3113.636,25.879
2057,3115.152,27.124
2058,3116.667,27.275
2059,3118.182,34.265
2060,3119.697,33.390
2061,3121.212,30.182
2062,3122.727,29.669
2063,3124.242,38.423
2064,3125.758,38.106
2065,3127.273,38.992
2066,3128.788,36.410
2067,3130.303,31.997
2068,3131.818,34.110
2069,3133.333,29.775
2070,3134.848,42.408
2071,3136.364,44.750
2072,3137.879,42.878
2073,3139.394,43.278
2074,3140.909,43.036
2075,3142.424,28.970
2076,3143.939,54.166
2077,3145.455,44.197
2078,3146.970,53.285
2079,3148.485,33.138
2080,3150.000,57.627
2081,3151.515,42.680
2082,3153.030,45.011
2083,3154.545,36.073
2084,3156.061,48.126
2085,3157.576,46.571
2086,3159.091,44.403
2087,3160.606,49.612
2088,3162.121,46.617
2089,3163.636,49.109
2090,3165.152,65.007
2091,3166.667,57.182
2092,3168.182,44.933
2093,3169.697,30.408
2094,3171.212,19.937
2095,3172.727,15.222
2096,3174.242,13.680
2097,3175.758,12.630
2098,3177.273,12.004
2099,3178.788,12.581
2100,3180.303,13.474
2101,3181.818,15.210
2102,3183.333,17.485
2103,3184.848,16.224
2104,3186.364,12.794
2105,3187.879,10.450
2106,3189.394,9.208
2107,3190.909,8.835
2108,3192.424,8.210
2109,3193.939,8.511
2110,3195.455,7.179
2111,3196.970,5.165
2112,3198.485,6.451
2113,3200.000,5.816
2114,3201.515,4.860
2115,3203.030,5.989
2116,3204.545,4.911
2117,3206.061,6.259
2118,3207.576,6.316
2119,3209.091,7.658
2120,3210.606,8.214
2121,3212.121,9.047
2122,3213.636,8.679
2123,3215.152,9.525
2124,3216.667,9.363
2125,3218.182,9.724
2126,3219.697,10.591
2127,3221.212,11.318
2128,3222.727,9.352
2129,3224.242,9.448
2130,3225.758,10.774
2131,3227.273,11.972
2132,3228.788,12.133
2133,3230.303,11.965
2134,3231.818,11.139
2135,3233.333,10.684
2136,3234.848,9.898
2137,3236.364,11.130
2138,3237.879,11.524
2139,3239.394,10.813
2140,3240.909,10.581
2141,3242.424,10.435
2142,3243.939,11.179
2143,3245.455,10.246
2144,3246.970,10.668
2145,3248.485,10.640
2146,3250.000,10.931
2147,3251.515,11.203
2148,3253.030,10.338
2149,3254.545,10.407
2150,3256.061,10.610
2151,3257.576,8.281
2152,3259.091,9.979
2153,3260.606,10.657
2154,3262.121,10.542
2155,3263.636,10.604
2156,3265.152,10.779
2157,3266.667,9.309
2158,3268.182,9.712
2159,3269.697,10.691
2160,3271.212,10.816
2161,3272.727,10.611
2162,3274.242,10.174
2163,3275.758,9.953
2164,3277.273,11.450
2165,3278.788,12.231
2166,3280.303,11.848
2167,3281.818,11.770
2168,3283.333,11.449
2169,3284.848,10.798
2170,3286.364,11.683
2171,3287.879,12.092
2172,3289.394,10.161
2173,3290.909,9.925
2174,3292.424,9.695
2175,3293.939,8.710
2176,3295.455,8.562
2177,3296.970,9.818
2178,3298.485,8.627
2179,3300.000,10.416
2180,3301.515,8.458
2181,3303.030,8.007
2182,3304.545,8.083
2183,3306.061,9.412
2184,3307.576,8.529
2185,3309.091,9.546
2186,3310.606,7.957
2187,3312.121,7.921
2188,3313.636,8.641
2189,3315.152,9.255
2190,3316.667,7.465
2191,3318.182,7.617
2192,3319.697,7.543
2193,3321.212,7.342
2194,3322.727,8.652
2195,3324.242,8.380
2196,3325.758,7.267
2197,3327.273,7.273
2198,3328.788,7.977
2199,3330.303,7.919
2200,3331.818,7.362
2201,3333.333,7.598
2202,3334.848,8.045
2203,3336.364,7.682
2204,3337.879,7.593
2205,3339.394,7.680
2206,3340.909,7.797
2207,3342.424,7.221
2208,3343.939,7.448
2209,3345.455,7.685
2210,3346.970,7.493
2211,3348.485,7.122
2212,3350.000,7.490
2213,3351.515,7.933
2214,3353.030,7.595
2215,3354.545,7.576
2216,3356.061,7.439
2217,3357.576,7.296
2218,3359.091,7.445
2219,3360.606,7.147
2220,3362.121,7.197
2221,3363.636,7.079
2222,3365.152,7.317
2223,3366.667,7.412
2224,3368.182,7.185
2225,3369.697,7.242
2226,3371.212,7.383
2227,3372.727,7.266
2228,3374.242,7.400
2229,3375.758,7.375
2230,3377.273,6.874
2231,3378.788,7.302
2232,3380.303,7.499
2233,3381.818,6.972
2234,3383.333,7.228
2235,3384.848,7.292
2236,3386.364,7.073
2237,3387.879,7.126
2238,3389.394,6.902
2239,3390.909,7.095
2240,3392.424,7.038
2241,3393.939,7.610
2242,3395.455,8.114
2243,3396.970,7.465
2244,3398.485,7.622
2245,3400.000,7.971
2246,3401.515,8.061
2247,3403.030,6.803
2248,3404.545,9.884
2249,3406.061,7.215
2250,3407.576,7.623
2251,3409.091,7.313
2252,3410.606,6.943
2253,3412.121,7.708
2254,3413.636,7.578
2255,3415.152,7.530
2256,3416.667,10.145
2257,3418.182,6.567
2258,3419.697,8.042
2259,3421.212,8.995
2260,3422.727,9.881
2261,3424.242,11.155
2262,3425.758,10.647
2263,3427.273,10.962
2264,3428.788,11.485
2265,3430.303,10.993
2266,3431.818,11.442
2267,3433.333,12.390
2268,3434.848,10.712
2269,3436.364,8.428
2270,3437.879,9.192
2271,3439.394,7.941
2272,3440.909,7.601
2273,3442.424,7.743
2274,3443.939,8.893
2275,3445.455,13.962
2276,3446.970,12.004
2277,3448.485,9.207
2278,3450.000,10.388
2279,3451.515,13.334
2280,3453.030,9.999
2281,3454.545,14.927
2282,3456.061,14.898
2283,3457.576,12.496
2284,3459.091,12.568
2285,3460.606,12.881
2286,3462.121,13.674
2287,3463.636,13.804
2288,3465.152,25.698
2289,3466.667,23.536
2290,3468.182,23.459
2291,3469.697,20.155
2292,3471.212,19.814
2293,3472.727,23.306
2294,3474.242,23.146
2295,3475.758,15.535
2296,3477.273,11.069
2297,3478.788,9.982
2298,3480.303,9.321
2299,3481.818,9.177
2300,3483.333,26.138
2301,3484.848,13.276
2302,3486.364,26.879
2303,3487.879,10.945
2304,3489.394,13.042
2305,3490.909,12.509
2306,3492.424,13.440
2307,3493.939,14.050
2308,3495.455,13.598
2309,3496.970,13.409
2310,3498.485,13.529
2311,3500.000,13.060
2312,3501.515,11.855
2313,3503.030,11.389
2314,3504.545,11.504
2315,3506.061,11.825
2316,3507.576,11.735
2317,3509.091,12.087
2318,3510.606,11.962
2319,3512.121,11.630
2320,3513.636,11.745
2321,3515.152,12.438
2322,3516.667,12.665
2323,3518.182,13.093
2324,3519.697,13.783
2325,3521.212,14.406
2326,3522.727,15.312
2327,3524.242,15.952
2328,3525.758,16.151
2329,3527.273,16.438
2330,3528.788,17.109
2331,3530.303,18.904
2332,3531.818,20.715
2333,3533.333,20.696
2334,3534.848,19.633
2335,3536.364,19.044
2336,3537.879,20.485
2337,3539.394,22.118
2338,3540.909,20.874
2339,3542.424,19.080
2340,3543.939,18.454
2341,3545.455,19.931
2342,3546.970,20.545
2343,3548.485,19.969
2344,3550.000,19.121
2345,3551.515,19.509
2346,3553.030,19.405
2347,3554.545,20.745
2348,3556.061,19.843
2349,3557.576,19.697
2350,3559.091,20.943
2351,3560.606,29.650
2352,3562.121,31.518
2353,3563.636,26.608
2354,3565.152,23.201
2355,3566.667,22.870
2356,3568.182,28.969
2357,3569.697,32.858
2358,3571.212,32.872
2359,3572.727,31.277
2360,3574.242,39.448
2361,3575.758,31.647
2362,3577.273,37.712
2363,3578.788,32.026
2364,3580.303,27.744
2365,3581.818,28.963
2366,3583.333,33.320
2367,3584.848,40.326
2368,3586.364,33.191
2369,3587.879,37.902
2370,3589.394,27.414
2371,3590.909,31.258
2372,3592.424,33.187
2373,3593.939,38.180
2374,3595.455,44.132
2375,3596.970,39.076
2376,3598.485,38.441
2377,3600.000,36.743
2378,3601.515,42.627
2379,3603.030,41.447
2380,3604.545,38.071
2381,3606.061,36.892
2382,3607.576,37.923
2383,3609.091,37.449
2384,3610.606,31.277
2385,3612.121,35.222
2386,3613.636,30.848
2387,3615.152,28.596
2388,3616.667,26.771
2389,3618.182,30.907
2390,3619.697,26.060
2391,3621.212,37.910
2392,3622.727,34.956
2393,3624.242,30.470
2394,3625.758,25.935
2395,3627.273,25.006
2396,3628.788,27.192
2397,3630.303,32.244
2398,3631.818,29.950
2399,3633.333,26.752
2400,3634.848,23.238
2401,3636.364,24.002
2402,3637.879,24.122
2403,3639.394,23.990
2404,3640.909,38.093
2405,3642.424,41.372
2406,3643.939,29.443
2407,3645.455,23.679
2408,3646.970,23.569
2409,3648.485,28.149
2410,3650.000,29.740
2411,3651.515,31.999
2412,3653.030,29.959
2413,3654.545,30.066
2414,3656.061,30.106
2415,3657.576,30.941
2416,3659.091,30.856
2417,3660.606,31.616
2418,3662.121,34.152
2419,3663.636,37.149
2420,3665.152,27.200
2421,3666.667,27.692
2422,3668.182,33.752
2423,3669.697,32.028
2424,3671.212,30.548
2425,3672.727,30.478
2426,3674.242,26.768
2427,3675.758,24.249
2428,3677.273,36.151
2429,3678.788,35.487
2430,3680.303,26.193
2431,3681.818,22.354
2432,3683.333,20.836
2433,3684.848,22.418
2434,3686.364,24.008
2435,3687.879,27.625
2436,3689.394,34.136
2437,3690.909,31.881
2438,3692.424,30.551
2439,3693.939,22.745
2440,3695.455,54.705
2441,3696.970,46.512
2442,3698.485,19.912
2443,3700.000,37.664
2444,3701.515,43.251
2445,3703.030,39.903
2446,3704.545,57.435
2447,3706.061,54.538
2448,3707.576,48.213
2449,3709.091,51.095
2450,3710.606,55.218
2451,3712.121,44.187
2452,3713.636,38.364
2453,3715.152,38.085
2454,3716.667,33.376
2455,3718.182,35.263
2456,3719.697,31.080
2457,3721.212,32.697
2458,3722.727,36.737
2459,3724.242,38.988
2460,3725.758,38.268
2461,3727.273,30.633
2462,3728.788,27.296
2463,3730.303,28.642
2464,3731.818,29.222
2465,3733.333,30.561
2466,3734.848,29.496
