 ,Position,Intensity
3634,5504.545,34.997
3635,5506.061,38.806
3636,5507.576,45.546
3637,5509.091,53.485
3638,5510.606,58.346
3639,5512.121,63.059
3640,5513.636,41.228
3641,5515.151,43.102
3642,5516.667,40.213
3643,5518.182,53.134
3644,5519.697,46.616
3645,5521.212,47.011
3646,5522.727,50.758
3647,5524.242,41.749
3648,5525.758,40.749
3649,5527.273,38.355
3650,5528.788,51.674
3651,5530.303,58.022
3652,5531.818,73.784
3653,5533.333,76.128
3654,5534.849,75.503
3655,5536.364,54.609
3656,5537.879,46.406
3657,5539.394,42.902
3658,5540.909,41.659
3659,5542.424,30.182
3660,5543.939,27.969
3661,5545.455,38.193
3662,5546.970,36.520
3663,5548.485,24.323
3664,5550.000,30.499
3665,5551.515,31.091
3666,5553.030,22.468
3667,5554.545,22.302
3668,5556.061,25.161
3669,5557.576,28.345
3670,5559.091,22.218
3671,5560.606,27.724
3672,5562.121,23.964
3673,5563.636,22.824
3674,5565.151,24.648
3675,5566.667,25.595
3676,5568.182,28.113
3677,5569.697,34.460
3678,5571.212,39.065
3679,5572.727,32.466
3680,5574.242,40.488
3681,5575.758,31.942
3682,5577.273,29.222
3683,5578.788,33.042
3684,5580.303,38.075
3685,5581.818,36.035
3686,5583.333,32.679
3687,5584.849,35.250
3688,5586.364,35.959
3689,5587.879,34.624
3690,5589.394,32.121
3691,5590.909,29.850
3692,5592.424,35.707
3693,5593.939,42.718
3694,5595.455,31.531
3695,5596.970,40.109
3696,5598.485,30.599
3697,5600.000,41.586
3698,5601.515,31.222
3699,5603.030,45.457
3700,5604.545,34.286
3701,5606.061,38.071
3702,5607.576,41.628
3703,5609.091,39.598
3704,5610.606,43.641
3705,5612.121,44.631
3706,5613.636,50.998
3707,5615.151,59.092
3708,5616.667,39.745
3709,5618.182,37.399
3710,5619.697,54.881
3711,5621.212,31.203
3712,5622.727,36.381
3713,5624.242,34.568
3714,5625.758,32.657
3715,5627.273,36.293
3716,5628.788,33.692
3717,5630.303,32.535
3718,5631.818,29.802
3719,5633.333,25.542
